"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE",
"Summer 2017","4175","OVS","Overseas Study","SOAD","SOAD-OS","100","15650","UNDISTRIBUTED OVERSEAS STUDY","","1","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SOAD","SOAD-S","200","14062","DRAWING 1","Kennedy,Thomas","9","9","3.733","3.334","33.3","77.8","11.1","11.1","0.0","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SOAD","SOAD-S","220","8929","TEXTILES I","Fox,Molly Evans","3","5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SOAD","SOAD-S","230","13315","PAINTING 1","Kim,I.K.","4","9","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","OVS","Overseas Study","SOAD","SOAD-S","240","15391","BASIC PRINTMAKING MEDIA","","4","4","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SOAD","SOAD-S","280","13321","METALSMITHING & JWLRY DESIGN I","Mellman-Carsey,Zachary Saul","3","5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SOAD","SOAD-S","300","13323","DRAWING 2","Chae,Sua","7","9","3.914","3.356","71.4","100.0","0.0","0.0","0.0","2","3","2","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","OVS","Overseas Study","SOAD","SOAD-S","300","15470","DRAWING 2","","2","2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SOAD","SOAD-S","360","13327","CERAMICS 2","Ryan,Erin Kimberley","12","12","3.642","2.945","58.3","75.0","16.7","8.3","0.0","0","2","4","3","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SOAD","SOAD-S","400","13324","DRAWING 3","Chae,Sua","4","4","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","OVS","Overseas Study","SOAD","SOAD-S","411","15598","DIGITAL VIDEO","","1","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SOAD","SOAD-S","460","14069","CERAMICS 3","Ryan,Erin Kimberley","6","6","3.833","2.96","50","83.3","16.7","0.0","0.0","0","1","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","OVS","Overseas Study","SOAD","SOAD-U","401","15390","SPECIAL TOPICS IN STUDIO ART","","6","6","3.667","3.247","33.3","66.7","33.3","0.0","0.0","0","1","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SOAD","SOAD-U","450","13328","INDEPENDENT STUDIO PROJECTS","Macleish,Martha Caroline","4","4","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SOAD","SOAD-U","450","13329","INDEPENDENT STUDIO PROJECTS","Macleish,Martha Caroline","1","3","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SOAD","SOAD-U","700","14720","ADVANCED STUDIO PROJECTS","Templeton,Tracy Lynn","10","10","4","3.908","100","100.0","0.0","0.0","0.0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SOAD","SOAD-U","700","14721","ADVANCED STUDIO PROJECTS","Templeton,Tracy Lynn","11","13","4","3.914","100","100.0","0.0","0.0","0.0","2","2","9","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","OVS","Overseas Study","SOAD","SOAD-U","700","15392","ADVANCED STUDIO PROJECTS","","3","3","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","OVS","Overseas Study","SOAD","SOAD-U","700","15394","ADVANCED STUDIO PROJECTS","","3","3","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","OVS","Overseas Study","SOAD","SOAD-U","700","15441","ADVANCED STUDIO PROJECTS","","2","2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SOAD","SOAD-X","373","14145","INTERNSHIP IN PROF PRACTICE","Macleish,Martha Caroline","3","3","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","8W2","Eight Week - Second","SOAD","SOAD-X","373","14249","INTERNSHIP IN PROF PRACTICE","Shaffer,Janis Lynn","0","16","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SOAD","SOAD-X","373","6562","INTERNSHIP IN PROF PRACTICE","Bomberger,David Rick","0","13","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SOAD","SOAD-X","373","8737","INTERNSHIP IN PROF PRACTICE","Bomberger,David Rick","0","7","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SOAD","SOAD-X","476","8862","PRACTICUM-COLLECTION MGMT","Rowold,Kathleen","0","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","8W1","Eight Week - First","SOAD","SOAD-X","492","8108","INDEPENDENT STUDY IN RETAIL","Akou,Heather Marie","1","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","1","Regular Academic Session","SOC","SOC-G","901","14574","ADVANCED RESEARCH","Ross,Saundra Louise","4","4","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","OVS","Overseas Study","SOC","SOC-OS","100","15635","UNDISTRIBUTED OVERSEAS STUDY","","1","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","1","Regular Academic Session","SOC","SOC-OS","300","15634","UNDISTRIBUTED OVERSEAS STUDY","","1","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SOC","SOC-S","100","13778","INTRODUCTION TO SOCIOLOGY","Alderson,Arthur S.","76","91","3.209","3.042","1.2","46.1","36.8","10.5","0.0","20","6","29","0","10","18","0","3","5","0","0","0","0","5","4","10","0","0","1","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","4W1","Four Week - First","SOC","SOC-S","100","4822","INTRODUCTION TO SOCIOLOGY","Miller,Jacob Alden","8","10","3.963","3.382","0","100.0","0.0","0.0","0.0","2","5","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SOC","SOC-S","100","4824","INTRODUCTION TO SOCIOLOGY","Lista,Peter Samuel","15","27","2.913","2.84","5.6","33.3","40.0","20.0","0.0","13","0","3","2","1","4","1","1","2","0","0","0","0","1","3","9","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SOC","SOC-S","101","13235","SOCIAL PROBLEMS AND POLICIES","Jackson,Pamela Braboy","43","45","3.353","3.276","0","55.8","30.2","11.6","2.3","2","12","6","6","2","8","3","3","1","1","0","0","1","0","0","2","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SOC","SOC-S","101","8312","SOCIAL PROBLEMS AND POLICIES","Turner,Christopher O'Neal","15","20","3.893","3.289","6.7","93.3","6.7","0.0","0.0","5","12","1","1","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SOC","SOC-S","110","13779","CHARTS, GRAPHS & TABLES","Caplan,Zoe","12","19","3.683","2.83","0","83.3","16.7","0.0","0.0","7","1","3","6","1","0","1","0","0","0","0","0","0","0","1","6","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","4W1","Four Week - First","SOC","SOC-S","110","7588","CHARTS, GRAPHS & TABLES","Manago,Bianca N","8","9","2.825","2.527","0","12.5","75.0","0.0","0.0","2","0","0","1","4","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SOC","SOC-S","316","13780","THE FAMILY","Kelley,Kristin Kaye","26","33","2.885","2.81","0","23.1","46.2","26.9","3.8","7","2","3","1","3","6","3","3","1","3","1","0","0","0","2","5","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SOC","SOC-S","316","7212","THE FAMILY","Groggel,Anne Hoffman","18","22","2.933","2.858","5.3","33.3","44.4","16.7","0.0","5","0","3","3","1","4","3","1","2","0","0","0","0","1","0","3","0","0","1","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","4W1","Four Week - First","SOC","SOC-S","324","13777","MENTAL ILLNESS","Wright,Eric Lee","25","29","3.068","2.789","24.1","28.0","52.0","20.0","0.0","4","1","2","4","4","8","1","2","1","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SOC","SOC-S","325","13801","CRIMINOLOGY","Sevell,Eric","86","90","3.135","2.865","3.4","41.9","38.4","16.3","1.2","6","6","16","14","12","12","9","5","8","1","0","0","1","2","1","3","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SOC","SOC-S","339","8618","THE SOCIOLOGY OF MEDIA","Nicholson,D. Adam","34","43","3.609","2.69","5.7","82.4","8.8","2.9","0.0","11","21","5","2","2","0","1","0","1","0","0","0","0","2","1","8","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SOC","SOC-S","567","4828","SOCIOLOGICAL RESRCH PRACT II","McLeod,Jane D.","0","5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SOC","SOC-S","651","8574","TPCS IN QUANTITATIVE SOCIOLOGY","Kennedy,John M.","17","18","3.965","3.9","58.8","100.0","0.0","0.0","0.0","1","2","13","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SOC","SOC-S","864","4831","READINGS IN SOCIOLOGY","Powell,Brian","3","3","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SOC","SOC-S","864","4832","READINGS IN SOCIOLOGY","Powell,Brian","2","2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SOC","SOC-S","869","4836","PH D THESIS","Powell,Brian","2","2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","1","Regular Academic Session","SOC","SOC-S","869","8221","PH D THESIS","Powell,Brian","0","15","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SOC","SOC-X","477","8689","FIELD EXPERIENCE IN SOCIOLOGY","Elkins,Heather L","4","4","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SOC","SOC-X","477","8690","FIELD EXPERIENCE IN SOCIOLOGY","Elkins,Heather L","1","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SOC","SOC-X","490","8711","INDIV READNGS/RES IN SOCIOLOGY","Elkins,Heather L","1","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SPEA","SPEA-A","431","13297","CULTURAL PLANNING & URBAN DEV","Woronkowicz,Joanna","3","4","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SPEA","SPEA-E","324","7901","CONTROVERSIES IN ENVIRON HLTH","DeLong,Brian","6","9","3.267","2.863","57.1","33.3","50.0","16.7","0.0","3","0","1","1","2","1","0","1","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SPEA","SPEA-E","400","4839","TOPICS IN ENVIRON STUDIES","Bennett,Mark Earle","8","8","3.813","3.135","62.5","100.0","0.0","0.0","0.0","0","2","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SPEA","SPEA-E","400","6760","TOPICS IN ENVIRON STUDIES","DeLong,Brian","1","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SPEA","SPEA-E","476","6286","ENVIRONMENTAL LAW & REGULATION","Cox,David K","6","7","3.617","2.837","57.1","66.7","33.3","0.0","0.0","1","0","3","1","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","NS2","Non Standard Session 2","SPEA","SPEA-E","482","13958","OVERSEAS TOPICS IN ENV SC","Lame,Marc Louis","4","4","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","NS2","Non Standard Session 2","SPEA","SPEA-E","482","7844","OVERSEAS TOPICS IN ENV SC","Stevens,Ashley Blair","5","5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","NS1","Non Standard Session 1","SPEA","SPEA-E","482","8518","OVERSEAS TOPICS IN ENV SC","Glaholt,Stephen","12","12","3.775","3.485","83.3","75.0","25.0","0.0","0.0","0","0","7","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SPEA","SPEA-E","490","4841","DIRECTED RSCH IN ENV SCIENCE","Need,Andrea","0","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SPEA","SPEA-E","490","5366","DIRECTED RSCH IN ENV SCIENCE","Need,Andrea","0","2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SPEA","SPEA-E","555","5449","TPCS IN ENVIRONMENTAL SCIENCES","Bennett,Mark Earle","5","5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","NS1","Non Standard Session 1","SPEA","SPEA-E","582","8519","OVERSEAS TOPICS IN ENV SCI","Glaholt,Stephen","1","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SPEA","SPEA-E","589","13790","PRACTICUM IN ENVIRONMENTAL SCI","Redman,Miranda Darlene","0","3","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SPEA","SPEA-E","589","13791","PRACTICUM IN ENVIRONMENTAL SCI","Redman,Miranda Darlene","0","4","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SPEA","SPEA-E","589","4844","PRACTICUM IN ENVIRONMENTAL SCI","Redman,Miranda Darlene","0","13","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SPEA","SPEA-E","589","4845","PRACTICUM IN ENVIRONMENTAL SCI","Redman,Miranda Darlene","0","16","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","SPEA","SPEA-E","625","4846","RES IN ENVIRONMENTAL SCIENCE","Meretsky,Vicky J.","3","4","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","SPEA","SPEA-E","625","4847","RES IN ENVIRONMENTAL SCIENCE","Meretsky,Vicky J.","0","2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","1","Regular Academic Session","SPEA","SPEA-F","526","8744","FIN MGMT FOR NONPROFIT ORG","Zietlow,John T","5","5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
